time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-13 00:00:00+00:00,1686.0,75.0,1775,139
2021-10-14 00:00:00+00:00,1503.0,81.0,1724,148
2021-10-15 00:00:00+00:00,1915.0,74.0,1445,137
2021-10-16 00:00:00+00:00,1163.0,66.0,694,100
2021-10-17 00:00:00+00:00,31.0,24.0,375,113
2021-10-18 00:00:00+00:00,1275.0,70.0,1599,174
2021-10-19 00:00:00+00:00,2565.0,78.0,1394,174
2021-10-20 00:00:00+00:00,3528.0,76.0,686,83
2021-10-21 00:00:00+00:00,4310.0,72.0,2952,140
2021-10-22 00:00:00+00:00,2464.0,75.0,2098,112
2021-10-23 00:00:00+00:00,1925.0,65.0,1137,53
2021-10-24 00:00:00+00:00,749.0,61.0,603,57
2021-10-25 00:00:00+00:00,281.0,45.0,2143,151
2021-10-26 00:00:00+00:00,,,599,86
