time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-25 00:00:00+00:00,10,10,1097,245
2024-11-26 00:00:00+00:00,40,28,1790,428
2024-11-27 00:00:00+00:00,39,24,1523,425
2024-11-28 00:00:00+00:00,41,23,1029,297
2024-11-29 00:00:00+00:00,28,20,709,223
2024-11-30 00:00:00+00:00,30,16,567,153
2024-12-01 00:00:00+00:00,9,6,805,181
2024-12-02 00:00:00+00:00,31,17,1690,387
2024-12-03 00:00:00+00:00,37,24,1643,347
2024-12-04 00:00:00+00:00,22,13,1836,477
2024-12-05 00:00:00+00:00,20,13,2010,501
2024-12-06 00:00:00+00:00,28,19,1572,368
2024-12-07 00:00:00+00:00,34,16,878,240
2024-12-08 00:00:00+00:00,21,7,560,164
2024-12-09 00:00:00+00:00,6,5,412,98
