time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-06 00:00:00+00:00,238,81,1651,206
2022-06-07 00:00:00+00:00,242,58,2373,240
2022-06-08 00:00:00+00:00,234,48,2191,223
2022-06-09 00:00:00+00:00,326,58,2327,272
2022-06-10 00:00:00+00:00,297,48,2497,220
2022-06-11 00:00:00+00:00,139,38,1685,104
2022-06-12 00:00:00+00:00,99,35,828,97
2022-06-13 00:00:00+00:00,314,62,2256,238
2022-06-14 00:00:00+00:00,267,61,2457,264
2022-06-15 00:00:00+00:00,361,101,1669,249
2022-06-16 00:00:00+00:00,278,68,2009,224
2022-06-17 00:00:00+00:00,87,46,1464,212
2022-06-18 00:00:00+00:00,23,15,666,95
2022-06-19 00:00:00+00:00,31,24,883,104
2022-06-20 00:00:00+00:00,3,3,121,27
