time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-14 00:00:00+00:00,62,33,1369,164
2022-10-15 00:00:00+00:00,52,28,542,110
2022-10-16 00:00:00+00:00,31,21,547,101
2022-10-17 00:00:00+00:00,117,51,1563,206
2022-10-18 00:00:00+00:00,122,48,2127,207
2022-10-19 00:00:00+00:00,135,56,1646,202
2022-10-20 00:00:00+00:00,87,41,1552,206
2022-10-21 00:00:00+00:00,68,38,1124,149
2022-10-22 00:00:00+00:00,47,23,400,98
2022-10-23 00:00:00+00:00,60,29,673,88
2022-10-24 00:00:00+00:00,87,46,1680,185
2022-10-25 00:00:00+00:00,100,49,1617,233
2022-10-26 00:00:00+00:00,123,56,1632,202
2022-10-27 00:00:00+00:00,57,42,2036,216
2022-10-28 00:00:00+00:00,11,9,198,46
