time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-26 00:00:00+00:00,104,41,994,170
2023-01-27 00:00:00+00:00,88,49,899,161
2023-01-28 00:00:00+00:00,38,19,281,80
2023-01-29 00:00:00+00:00,38,23,295,57
2023-01-30 00:00:00+00:00,83,42,1389,192
2023-01-31 00:00:00+00:00,101,50,1964,221
2023-02-01 00:00:00+00:00,158,35,1518,214
2023-02-02 00:00:00+00:00,79,41,1833,233
2023-02-03 00:00:00+00:00,105,40,1628,230
2023-02-04 00:00:00+00:00,33,17,644,130
2023-02-05 00:00:00+00:00,18,15,456,79
2023-02-06 00:00:00+00:00,123,42,1764,236
2023-02-07 00:00:00+00:00,237,57,1986,254
2023-02-08 00:00:00+00:00,179,48,1458,208
2023-02-09 00:00:00+00:00,31,12,134,33
