time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-01 00:00:00+00:00,183,41,1457,147
2022-07-02 00:00:00+00:00,93,29,771,99
2022-07-03 00:00:00+00:00,64,32,936,89
2022-07-04 00:00:00+00:00,44,31,1267,122
2022-07-05 00:00:00+00:00,134,55,2456,214
2022-07-06 00:00:00+00:00,245,54,2466,224
2022-07-07 00:00:00+00:00,280,60,1991,193
2022-07-08 00:00:00+00:00,289,51,1590,178
2022-07-09 00:00:00+00:00,74,29,777,63
2022-07-10 00:00:00+00:00,67,25,565,75
2022-07-11 00:00:00+00:00,229,62,2811,211
2022-07-12 00:00:00+00:00,188,43,2523,191
2022-07-13 00:00:00+00:00,280,53,2505,202
2022-07-14 00:00:00+00:00,180,44,2401,203
2022-07-15 00:00:00+00:00,47,17,83,21
