time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-15 00:00:00+00:00,2,2,,
2022-10-16 00:00:00+00:00,15,11,5.0,3.0
2022-10-17 00:00:00+00:00,32,15,5.0,2.0
2022-10-18 00:00:00+00:00,70,17,3.0,3.0
2022-10-19 00:00:00+00:00,48,23,12.0,3.0
2022-10-20 00:00:00+00:00,99,22,8.0,2.0
2022-10-21 00:00:00+00:00,33,15,11.0,6.0
2022-10-22 00:00:00+00:00,11,10,3.0,1.0
2022-10-23 00:00:00+00:00,16,10,1.0,1.0
2022-10-24 00:00:00+00:00,42,14,7.0,3.0
2022-10-25 00:00:00+00:00,119,19,2.0,2.0
2022-10-26 00:00:00+00:00,57,24,3.0,3.0
2022-10-27 00:00:00+00:00,100,25,4.0,3.0
2022-10-28 00:00:00+00:00,52,14,2.0,2.0
2022-10-29 00:00:00+00:00,19,7,,
