time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,63,29,0,0
2025-12-27 00:00:00+00:00,51,26,1,1
2025-12-28 00:00:00+00:00,52,28,1,1
2025-12-29 00:00:00+00:00,69,28,1,1
2025-12-30 00:00:00+00:00,55,29,3,3
2025-12-31 00:00:00+00:00,79,28,12,1
2026-01-01 00:00:00+00:00,56,28,0,0
2026-01-02 00:00:00+00:00,64,26,0,0
2026-01-03 00:00:00+00:00,57,29,0,0
2026-01-04 00:00:00+00:00,43,23,0,0
2026-01-05 00:00:00+00:00,97,41,0,0
2026-01-06 00:00:00+00:00,97,39,1,1
2026-01-07 00:00:00+00:00,72,28,16,1
2026-01-08 00:00:00+00:00,95,36,1,1
