time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-04 00:00:00+00:00,23,11,12.0,6.0
2025-03-05 00:00:00+00:00,46,16,7.0,4.0
2025-03-06 00:00:00+00:00,40,19,2.0,2.0
2025-03-07 00:00:00+00:00,25,13,,
2025-03-08 00:00:00+00:00,26,13,2.0,1.0
2025-03-09 00:00:00+00:00,21,10,,
2025-03-10 00:00:00+00:00,37,16,1.0,1.0
2025-03-11 00:00:00+00:00,42,22,3.0,3.0
2025-03-12 00:00:00+00:00,24,14,6.0,4.0
2025-03-13 00:00:00+00:00,49,21,5.0,4.0
2025-03-14 00:00:00+00:00,48,15,2.0,2.0
2025-03-15 00:00:00+00:00,24,12,,
2025-03-16 00:00:00+00:00,15,13,1.0,1.0
2025-03-17 00:00:00+00:00,41,17,1.0,1.0
