time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-29 00:00:00+00:00,5,4,2.0,1.0
2023-07-30 00:00:00+00:00,13,11,,
2023-07-31 00:00:00+00:00,42,19,8.0,2.0
2023-08-01 00:00:00+00:00,47,23,17.0,2.0
2023-08-02 00:00:00+00:00,82,20,4.0,1.0
2023-08-03 00:00:00+00:00,176,22,9.0,3.0
2023-08-04 00:00:00+00:00,102,20,1.0,1.0
2023-08-05 00:00:00+00:00,13,12,,
2023-08-06 00:00:00+00:00,13,11,,
2023-08-07 00:00:00+00:00,58,18,3.0,2.0
2023-08-08 00:00:00+00:00,87,19,,
2023-08-09 00:00:00+00:00,58,16,1.0,1.0
2023-08-10 00:00:00+00:00,24,11,3.0,3.0
2023-08-11 00:00:00+00:00,58,15,,
2023-08-12 00:00:00+00:00,10,7,1.0,1.0
