time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-21 00:00:00+00:00,27,4,1.0,1.0
2023-04-22 00:00:00+00:00,37,11,,
2023-04-23 00:00:00+00:00,23,11,,
2023-04-24 00:00:00+00:00,115,21,2.0,2.0
2023-04-25 00:00:00+00:00,56,26,3.0,1.0
2023-04-26 00:00:00+00:00,47,20,,
2023-04-27 00:00:00+00:00,27,19,1.0,1.0
2023-04-28 00:00:00+00:00,29,12,2.0,2.0
2023-04-29 00:00:00+00:00,12,11,,
2023-04-30 00:00:00+00:00,11,10,7.0,2.0
2023-05-01 00:00:00+00:00,74,21,1.0,1.0
2023-05-02 00:00:00+00:00,27,16,1.0,1.0
2023-05-03 00:00:00+00:00,31,12,,
2023-05-04 00:00:00+00:00,11,10,5.0,1.0
2023-05-05 00:00:00+00:00,15,9,,
