time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-05 00:00:00+00:00,31,9,2.0,2.0
2022-07-06 00:00:00+00:00,29,20,3.0,2.0
2022-07-07 00:00:00+00:00,114,25,56.0,1.0
2022-07-08 00:00:00+00:00,78,21,,
2022-07-09 00:00:00+00:00,29,12,,
2022-07-10 00:00:00+00:00,10,9,,
2022-07-11 00:00:00+00:00,67,16,3.0,3.0
2022-07-12 00:00:00+00:00,95,22,3.0,2.0
2022-07-13 00:00:00+00:00,56,26,3.0,2.0
2022-07-14 00:00:00+00:00,41,12,1.0,1.0
2022-07-15 00:00:00+00:00,12,10,,
2022-07-16 00:00:00+00:00,10,9,,
2022-07-17 00:00:00+00:00,14,10,,
2022-07-18 00:00:00+00:00,61,13,,
2022-07-19 00:00:00+00:00,5,4,1.0,1.0
