time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-15 00:00:00+00:00,4,4,1.0,1.0
2022-09-16 00:00:00+00:00,19,12,15.0,3.0
2022-09-17 00:00:00+00:00,10,9,,
2022-09-18 00:00:00+00:00,11,10,,
2022-09-19 00:00:00+00:00,36,13,41.0,5.0
2022-09-20 00:00:00+00:00,34,24,18.0,2.0
2022-09-21 00:00:00+00:00,38,16,147.0,5.0
2022-09-22 00:00:00+00:00,18,11,13.0,3.0
2022-09-23 00:00:00+00:00,13,10,2.0,2.0
2022-09-24 00:00:00+00:00,13,12,,
2022-09-25 00:00:00+00:00,12,11,,
2022-09-26 00:00:00+00:00,24,12,3.0,2.0
2022-09-27 00:00:00+00:00,74,24,1.0,1.0
2022-09-28 00:00:00+00:00,23,14,,
2022-09-29 00:00:00+00:00,31,11,9.0,1.0
