url_path,views_total,views_unique
/IdahoLabResearch/HydroGenerate,29,13
/IdahoLabResearch/HydroGenerate/tree/Soumyadeep_Paper,14,3
/IdahoLabResearch/HydroGenerate/tree/main/HydroGenerate,9,4
/IdahoLabResearch/HydroGenerate/blob/main/HydroGenerate/hydropower_potential.py,9,3
/IdahoLabResearch/HydroGenerate/branches,9,2
/IdahoLabResearch/HydroGenerate/actions,8,1
/IdahoLabResearch/HydroGenerate/tree/main/examples,7,4
/IdahoLabResearch/HydroGenerate/actions/runs/14526467126/job/40758866115,5,1
/IdahoLabResearch/HydroGenerate/blob/main/HydroGenerate/turbine_calculation.py,5,1
/IdahoLabResearch/HydroGenerate/tree/main/docs,4,3
