time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-14 00:00:00+00:00,,,3,1
2024-04-15 00:00:00+00:00,8.0,4.0,183,9
2024-04-16 00:00:00+00:00,3.0,2.0,65,6
2024-04-17 00:00:00+00:00,8.0,7.0,115,4
2024-04-18 00:00:00+00:00,3.0,3.0,10,2
2024-04-19 00:00:00+00:00,,,1,1
2024-04-20 00:00:00+00:00,1.0,1.0,38,2
2024-04-21 00:00:00+00:00,,,31,2
2024-04-22 00:00:00+00:00,3.0,3.0,92,5
2024-04-23 00:00:00+00:00,,,56,7
2024-04-24 00:00:00+00:00,7.0,6.0,67,3
2024-04-25 00:00:00+00:00,6.0,5.0,25,2
2024-04-26 00:00:00+00:00,2.0,2.0,17,3
2024-04-27 00:00:00+00:00,4.0,4.0,24,1
2024-04-28 00:00:00+00:00,1.0,1.0,5,1
