time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,,,21,3
2025-01-14 00:00:00+00:00,1.0,1.0,15,7
2025-01-15 00:00:00+00:00,1.0,1.0,15,6
2025-01-16 00:00:00+00:00,,,2,2
2025-01-17 00:00:00+00:00,1.0,1.0,16,5
2025-01-18 00:00:00+00:00,2.0,2.0,16,2
2025-01-19 00:00:00+00:00,,,7,2
2025-01-20 00:00:00+00:00,1.0,1.0,9,4
2025-01-21 00:00:00+00:00,1.0,1.0,6,3
2025-01-22 00:00:00+00:00,8.0,5.0,52,4
2025-01-23 00:00:00+00:00,4.0,2.0,6,3
2025-01-24 00:00:00+00:00,,,3,1
2025-01-25 00:00:00+00:00,,,3,2
2025-01-26 00:00:00+00:00,,,7,3
