time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-12 00:00:00+00:00,2,2,,
2022-11-13 00:00:00+00:00,10,9,,
2022-11-14 00:00:00+00:00,51,15,2.0,2.0
2022-11-15 00:00:00+00:00,15,12,,
2022-11-16 00:00:00+00:00,32,15,,
2022-11-17 00:00:00+00:00,27,24,44.0,1.0
2022-11-18 00:00:00+00:00,35,13,5.0,2.0
2022-11-19 00:00:00+00:00,10,9,,
2022-11-20 00:00:00+00:00,12,11,,
2022-11-21 00:00:00+00:00,26,14,,
2022-11-22 00:00:00+00:00,21,12,,
2022-11-23 00:00:00+00:00,35,15,,
2022-11-24 00:00:00+00:00,11,10,,
2022-11-25 00:00:00+00:00,40,11,1.0,1.0
2022-11-26 00:00:00+00:00,7,6,,
