time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-04 00:00:00+00:00,5,5,,
2023-05-05 00:00:00+00:00,57,16,1.0,1.0
2023-05-06 00:00:00+00:00,13,10,2.0,2.0
2023-05-07 00:00:00+00:00,14,11,1.0,1.0
2023-05-08 00:00:00+00:00,37,14,3.0,2.0
2023-05-09 00:00:00+00:00,77,17,13.0,2.0
2023-05-10 00:00:00+00:00,83,12,3.0,2.0
2023-05-11 00:00:00+00:00,47,12,4.0,2.0
2023-05-12 00:00:00+00:00,25,13,,
2023-05-13 00:00:00+00:00,74,11,,
2023-05-14 00:00:00+00:00,10,9,1.0,1.0
2023-05-15 00:00:00+00:00,43,16,3.0,2.0
2023-05-16 00:00:00+00:00,42,22,2.0,1.0
2023-05-17 00:00:00+00:00,37,13,1.0,1.0
2023-05-18 00:00:00+00:00,6,5,,
