time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-24 00:00:00+00:00,40,14,59.0,2.0
2025-06-25 00:00:00+00:00,77,16,21.0,1.0
2025-06-26 00:00:00+00:00,64,15,7.0,2.0
2025-06-27 00:00:00+00:00,35,15,1.0,1.0
2025-06-28 00:00:00+00:00,50,11,,
2025-06-29 00:00:00+00:00,15,9,,
2025-06-30 00:00:00+00:00,32,20,5.0,4.0
2025-07-01 00:00:00+00:00,76,34,15.0,3.0
2025-07-02 00:00:00+00:00,86,17,,
2025-07-03 00:00:00+00:00,69,28,,
2025-07-04 00:00:00+00:00,21,14,,
2025-07-05 00:00:00+00:00,58,13,1.0,1.0
2025-07-06 00:00:00+00:00,37,11,,
2025-07-07 00:00:00+00:00,55,19,37.0,6.0
2025-07-08 00:00:00+00:00,12,5,,
