time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-18 00:00:00+00:00,5,5,,
2023-11-19 00:00:00+00:00,13,11,1.0,1.0
2023-11-20 00:00:00+00:00,34,17,2.0,2.0
2023-11-21 00:00:00+00:00,47,21,1.0,1.0
2023-11-22 00:00:00+00:00,32,16,4.0,1.0
2023-11-23 00:00:00+00:00,23,11,,
2023-11-24 00:00:00+00:00,37,13,,
2023-11-25 00:00:00+00:00,71,14,,
2023-11-26 00:00:00+00:00,36,12,,
2023-11-27 00:00:00+00:00,112,15,9.0,1.0
2023-11-28 00:00:00+00:00,72,22,,
2023-11-29 00:00:00+00:00,71,17,1.0,1.0
2023-11-30 00:00:00+00:00,48,21,,
2023-12-01 00:00:00+00:00,32,15,,
2023-12-02 00:00:00+00:00,22,8,9.0,1.0
