time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-19 00:00:00+00:00,2,2,,
2022-11-20 00:00:00+00:00,12,11,,
2022-11-21 00:00:00+00:00,26,14,,
2022-11-22 00:00:00+00:00,21,12,,
2022-11-23 00:00:00+00:00,35,15,,
2022-11-24 00:00:00+00:00,11,10,,
2022-11-25 00:00:00+00:00,40,11,1.0,1.0
2022-11-26 00:00:00+00:00,10,9,,
2022-11-27 00:00:00+00:00,17,16,,
2022-11-28 00:00:00+00:00,33,17,10.0,3.0
2022-11-29 00:00:00+00:00,30,17,35.0,4.0
2022-11-30 00:00:00+00:00,19,14,20.0,5.0
2022-12-01 00:00:00+00:00,35,12,6.0,3.0
2022-12-02 00:00:00+00:00,30,15,,
2022-12-03 00:00:00+00:00,8,7,,
