time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-11 00:00:00+00:00,20,7,,
2023-12-12 00:00:00+00:00,91,19,15.0,3.0
2023-12-13 00:00:00+00:00,48,16,14.0,3.0
2023-12-14 00:00:00+00:00,39,15,,
2023-12-15 00:00:00+00:00,55,16,1.0,1.0
2023-12-16 00:00:00+00:00,36,12,,
2023-12-17 00:00:00+00:00,14,11,1.0,1.0
2023-12-18 00:00:00+00:00,110,22,23.0,4.0
2023-12-19 00:00:00+00:00,83,17,1.0,1.0
2023-12-20 00:00:00+00:00,63,20,15.0,3.0
2023-12-21 00:00:00+00:00,53,22,8.0,2.0
2023-12-22 00:00:00+00:00,65,18,4.0,1.0
2023-12-23 00:00:00+00:00,22,10,,
2023-12-24 00:00:00+00:00,12,10,48.0,1.0
2023-12-25 00:00:00+00:00,6,5,,
