time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-25 00:00:00+00:00,7,5,,
2023-03-26 00:00:00+00:00,10,9,7.0,1.0
2023-03-27 00:00:00+00:00,27,15,1.0,1.0
2023-03-28 00:00:00+00:00,38,12,,
2023-03-29 00:00:00+00:00,84,20,,
2023-03-30 00:00:00+00:00,47,23,1.0,1.0
2023-03-31 00:00:00+00:00,37,21,,
2023-04-01 00:00:00+00:00,10,9,,
2023-04-02 00:00:00+00:00,18,12,,
2023-04-03 00:00:00+00:00,25,21,1.0,1.0
2023-04-04 00:00:00+00:00,30,23,1.0,1.0
2023-04-05 00:00:00+00:00,38,21,2.0,1.0
2023-04-06 00:00:00+00:00,39,25,23.0,2.0
2023-04-07 00:00:00+00:00,22,14,1.0,1.0
2023-04-08 00:00:00+00:00,9,7,1.0,1.0
