time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-11 00:00:00+00:00,10,6,4.0,3.0
2024-06-12 00:00:00+00:00,113,18,166.0,9.0
2024-06-13 00:00:00+00:00,37,18,35.0,3.0
2024-06-14 00:00:00+00:00,19,12,,
2024-06-16 00:00:00+00:00,1,1,1.0,1.0
2024-06-17 00:00:00+00:00,26,9,7.0,2.0
2024-06-18 00:00:00+00:00,86,14,5.0,4.0
2024-06-19 00:00:00+00:00,25,15,19.0,6.0
2024-06-20 00:00:00+00:00,23,12,1.0,1.0
2024-06-21 00:00:00+00:00,20,15,5.0,4.0
2024-06-22 00:00:00+00:00,2,2,,
2024-06-23 00:00:00+00:00,8,6,2.0,1.0
2024-06-24 00:00:00+00:00,12,8,6.0,6.0
2024-06-25 00:00:00+00:00,7,4,19.0,1.0
