time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-30 00:00:00+00:00,74,8,,
2024-05-31 00:00:00+00:00,43,18,2.0,1.0
2024-06-01 00:00:00+00:00,24,12,,
2024-06-02 00:00:00+00:00,29,13,,
2024-06-03 00:00:00+00:00,40,17,5.0,4.0
2024-06-04 00:00:00+00:00,78,23,36.0,6.0
2024-06-05 00:00:00+00:00,77,27,154.0,4.0
2024-06-06 00:00:00+00:00,87,23,1.0,1.0
2024-06-07 00:00:00+00:00,69,22,,
2024-06-08 00:00:00+00:00,12,10,,
2024-06-09 00:00:00+00:00,12,10,,
2024-06-10 00:00:00+00:00,89,22,82.0,2.0
2024-06-11 00:00:00+00:00,54,22,129.0,6.0
2024-06-12 00:00:00+00:00,113,18,166.0,9.0
2024-06-13 00:00:00+00:00,19,11,34.0,3.0
