url_path,views_total,views_unique
/cisagov/icsnpp-bsap,14,10
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758,9,5
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758/src,9,1
/cisagov/icsnpp-bsap/tree/main/tests/analyzer,7,1
/cisagov/icsnpp-bsap/tree/main/scripts,5,2
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758/tests,5,1
/cisagov/icsnpp-bsap/tree/main/tests,5,1
/cisagov/icsnpp-bsap/blob/main/tests/traces/bsap-serial_example.pcapng,4,1
/cisagov/icsnpp-bsap/tree/main/src,4,1
/cisagov/icsnpp-bsap/tree/main/tests/scripts,4,1
