time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-19 00:00:00+00:00,7,5,,
2024-01-20 00:00:00+00:00,14,11,,
2024-01-21 00:00:00+00:00,27,12,31.0,1.0
2024-01-22 00:00:00+00:00,21,14,1.0,1.0
2024-01-23 00:00:00+00:00,90,23,2.0,1.0
2024-01-24 00:00:00+00:00,53,20,8.0,4.0
2024-01-25 00:00:00+00:00,53,15,24.0,3.0
2024-01-26 00:00:00+00:00,19,12,2.0,2.0
2024-01-27 00:00:00+00:00,11,10,1.0,1.0
2024-01-28 00:00:00+00:00,25,13,,
2024-01-29 00:00:00+00:00,26,13,4.0,2.0
2024-01-30 00:00:00+00:00,111,16,3.0,2.0
2024-01-31 00:00:00+00:00,92,19,4.0,2.0
2024-02-01 00:00:00+00:00,82,23,2.0,2.0
2024-02-02 00:00:00+00:00,68,12,,
