time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-07 00:00:00+00:00,56,5,,
2022-11-08 00:00:00+00:00,70,16,1.0,1.0
2022-11-09 00:00:00+00:00,111,25,,
2022-11-10 00:00:00+00:00,107,22,,
2022-11-11 00:00:00+00:00,70,16,3.0,2.0
2022-11-12 00:00:00+00:00,10,9,,
2022-11-13 00:00:00+00:00,10,9,,
2022-11-14 00:00:00+00:00,51,15,2.0,2.0
2022-11-15 00:00:00+00:00,15,12,,
2022-11-16 00:00:00+00:00,32,15,,
2022-11-17 00:00:00+00:00,27,24,44.0,1.0
2022-11-18 00:00:00+00:00,35,13,5.0,2.0
2022-11-19 00:00:00+00:00,10,9,,
2022-11-20 00:00:00+00:00,12,11,,
2022-11-21 00:00:00+00:00,23,11,,
