time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-30 00:00:00+00:00,,,3,2
2024-03-31 00:00:00+00:00,,,14,3
2024-04-01 00:00:00+00:00,4.0,3.0,15,5
2024-04-02 00:00:00+00:00,3.0,3.0,19,6
2024-04-03 00:00:00+00:00,2.0,1.0,11,4
2024-04-04 00:00:00+00:00,3.0,3.0,106,6
2024-04-05 00:00:00+00:00,1.0,1.0,30,3
2024-04-06 00:00:00+00:00,,,44,2
2024-04-07 00:00:00+00:00,,,1,1
2024-04-08 00:00:00+00:00,,,2,1
2024-04-09 00:00:00+00:00,1.0,1.0,8,2
2024-04-10 00:00:00+00:00,,,33,3
2024-04-11 00:00:00+00:00,,,39,3
2024-04-12 00:00:00+00:00,1.0,1.0,17,4
