time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-09 00:00:00+00:00,,,27,4
2024-01-10 00:00:00+00:00,2.0,1.0,7,5
2024-01-11 00:00:00+00:00,,,57,3
2024-01-12 00:00:00+00:00,,,63,4
2024-01-13 00:00:00+00:00,5.0,3.0,2,1
2024-01-14 00:00:00+00:00,2.0,1.0,1,1
2024-01-15 00:00:00+00:00,1.0,1.0,14,2
2024-01-16 00:00:00+00:00,,,89,8
2024-01-17 00:00:00+00:00,7.0,4.0,52,4
2024-01-18 00:00:00+00:00,,,108,5
2024-01-19 00:00:00+00:00,3.0,2.0,5,2
2024-01-20 00:00:00+00:00,7.0,4.0,3,2
2024-01-21 00:00:00+00:00,3.0,2.0,2,2
2024-01-22 00:00:00+00:00,2.0,2.0,17,2
2024-01-23 00:00:00+00:00,,,17,1
