time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-25 00:00:00+00:00,12.0,6.0,3,2
2024-01-26 00:00:00+00:00,6.0,4.0,42,6
2024-01-27 00:00:00+00:00,,,8,1
2024-01-28 00:00:00+00:00,1.0,1.0,4,1
2024-01-29 00:00:00+00:00,1.0,1.0,6,1
2024-01-30 00:00:00+00:00,,,77,4
2024-01-31 00:00:00+00:00,,,8,3
2024-02-01 00:00:00+00:00,,,11,4
2024-02-02 00:00:00+00:00,,,31,3
2024-02-03 00:00:00+00:00,1.0,1.0,195,4
2024-02-04 00:00:00+00:00,,,4,3
2024-02-05 00:00:00+00:00,3.0,2.0,37,3
2024-02-06 00:00:00+00:00,,,93,4
2024-02-07 00:00:00+00:00,,,51,2
2024-02-08 00:00:00+00:00,,,3,2
