time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-05 00:00:00+00:00,,,8,4
2024-05-06 00:00:00+00:00,,,36,5
2024-05-07 00:00:00+00:00,2.0,2.0,6,4
2024-05-08 00:00:00+00:00,,,22,3
2024-05-09 00:00:00+00:00,1.0,1.0,42,6
2024-05-10 00:00:00+00:00,1.0,1.0,150,7
2024-05-12 00:00:00+00:00,1.0,1.0,60,9
2024-05-13 00:00:00+00:00,1.0,1.0,18,5
2024-05-14 00:00:00+00:00,1.0,1.0,20,7
2024-05-15 00:00:00+00:00,1.0,1.0,151,9
2024-05-16 00:00:00+00:00,,,40,2
2024-05-17 00:00:00+00:00,1.0,1.0,5,1
2024-05-18 00:00:00+00:00,1.0,1.0,46,2
2024-05-19 00:00:00+00:00,1.0,1.0,1,1
