time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-01 00:00:00+00:00,1.0,1.0,4,2
2023-09-02 00:00:00+00:00,,,3,1
2023-09-03 00:00:00+00:00,1.0,1.0,6,3
2023-09-04 00:00:00+00:00,,,152,4
2023-09-05 00:00:00+00:00,,,8,5
2023-09-06 00:00:00+00:00,1.0,1.0,85,9
2023-09-07 00:00:00+00:00,1.0,1.0,10,7
2023-09-08 00:00:00+00:00,3.0,2.0,6,3
2023-09-09 00:00:00+00:00,,,20,4
2023-09-10 00:00:00+00:00,,,35,2
2023-09-11 00:00:00+00:00,,,49,4
2023-09-12 00:00:00+00:00,5.0,3.0,103,6
2023-09-13 00:00:00+00:00,3.0,3.0,128,5
2023-09-14 00:00:00+00:00,1.0,1.0,155,3
