time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-27 00:00:00+00:00,2.0,2.0,19,6
2022-06-28 00:00:00+00:00,1.0,1.0,22,6
2022-06-29 00:00:00+00:00,2.0,2.0,93,7
2022-06-30 00:00:00+00:00,4.0,4.0,76,6
2022-07-01 00:00:00+00:00,,,2,2
2022-07-02 00:00:00+00:00,,,21,2
2022-07-03 00:00:00+00:00,,,46,2
2022-07-04 00:00:00+00:00,,,1,1
2022-07-05 00:00:00+00:00,3.0,2.0,31,5
2022-07-06 00:00:00+00:00,5.0,2.0,12,9
2022-07-07 00:00:00+00:00,3.0,2.0,10,3
2022-07-08 00:00:00+00:00,3.0,2.0,6,2
2022-07-09 00:00:00+00:00,2.0,1.0,23,4
