time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-12 00:00:00+00:00,1.0,1.0,60,9
2024-05-13 00:00:00+00:00,1.0,1.0,18,5
2024-05-14 00:00:00+00:00,1.0,1.0,20,7
2024-05-15 00:00:00+00:00,1.0,1.0,151,9
2024-05-16 00:00:00+00:00,,,40,2
2024-05-17 00:00:00+00:00,1.0,1.0,5,1
2024-05-18 00:00:00+00:00,1.0,1.0,46,2
2024-05-19 00:00:00+00:00,2.0,2.0,9,3
2024-05-20 00:00:00+00:00,,,8,2
2024-05-21 00:00:00+00:00,2.0,2.0,29,5
2024-05-22 00:00:00+00:00,1.0,1.0,31,9
2024-05-23 00:00:00+00:00,4.0,2.0,22,5
2024-05-24 00:00:00+00:00,1.0,1.0,14,2
