time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-14 00:00:00+00:00,12,7,1.0,1.0
2024-05-15 00:00:00+00:00,45,21,19.0,2.0
2024-05-16 00:00:00+00:00,90,20,4.0,3.0
2024-05-17 00:00:00+00:00,61,14,1.0,1.0
2024-05-18 00:00:00+00:00,18,11,,
2024-05-19 00:00:00+00:00,24,12,13.0,1.0
2024-05-20 00:00:00+00:00,106,30,22.0,3.0
2024-05-21 00:00:00+00:00,95,25,,
2024-05-22 00:00:00+00:00,35,19,119.0,3.0
2024-05-23 00:00:00+00:00,43,21,2.0,2.0
2024-05-24 00:00:00+00:00,47,19,,
2024-05-25 00:00:00+00:00,15,11,,
2024-05-26 00:00:00+00:00,58,13,7.0,1.0
2024-05-27 00:00:00+00:00,37,14,12.0,2.0
2024-05-28 00:00:00+00:00,39,14,1.0,1.0
