time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-07 00:00:00+00:00,8,3,,
2024-04-08 00:00:00+00:00,48,19,8.0,4.0
2024-04-09 00:00:00+00:00,65,20,4.0,4.0
2024-04-10 00:00:00+00:00,91,27,20.0,6.0
2024-04-11 00:00:00+00:00,54,17,11.0,4.0
2024-04-12 00:00:00+00:00,25,15,2.0,1.0
2024-04-13 00:00:00+00:00,11,10,,
2024-04-14 00:00:00+00:00,13,10,31.0,3.0
2024-04-15 00:00:00+00:00,54,16,37.0,7.0
2024-04-16 00:00:00+00:00,50,15,4.0,3.0
2024-04-17 00:00:00+00:00,30,16,2.0,2.0
2024-04-18 00:00:00+00:00,66,15,74.0,4.0
2024-04-19 00:00:00+00:00,14,10,82.0,4.0
2024-04-20 00:00:00+00:00,37,12,2.0,2.0
2024-04-21 00:00:00+00:00,21,8,,
