time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-29 00:00:00+00:00,3,3,,
2023-05-30 00:00:00+00:00,25,14,3.0,2.0
2023-05-31 00:00:00+00:00,99,19,9.0,5.0
2023-06-01 00:00:00+00:00,40,14,29.0,2.0
2023-06-02 00:00:00+00:00,17,11,,
2023-06-03 00:00:00+00:00,10,9,,
2023-06-04 00:00:00+00:00,10,9,2.0,2.0
2023-06-05 00:00:00+00:00,13,12,29.0,5.0
2023-06-06 00:00:00+00:00,31,14,17.0,4.0
2023-06-07 00:00:00+00:00,63,14,20.0,5.0
2023-06-08 00:00:00+00:00,20,11,1.0,1.0
2023-06-09 00:00:00+00:00,12,11,4.0,3.0
2023-06-10 00:00:00+00:00,11,10,,
2023-06-11 00:00:00+00:00,16,10,,
2023-06-12 00:00:00+00:00,9,8,3.0,3.0
