time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-02 00:00:00+00:00,5,2,,
2025-04-03 00:00:00+00:00,74,22,19.0,1.0
2025-04-04 00:00:00+00:00,23,15,6.0,2.0
2025-04-05 00:00:00+00:00,14,11,,
2025-04-06 00:00:00+00:00,14,11,,
2025-04-07 00:00:00+00:00,24,13,9.0,1.0
2025-04-08 00:00:00+00:00,66,16,1.0,1.0
2025-04-09 00:00:00+00:00,113,16,3.0,3.0
2025-04-10 00:00:00+00:00,26,17,10.0,3.0
2025-04-11 00:00:00+00:00,30,19,,
2025-04-12 00:00:00+00:00,18,13,1.0,1.0
2025-04-13 00:00:00+00:00,37,12,2.0,1.0
2025-04-14 00:00:00+00:00,144,19,23.0,1.0
2025-04-15 00:00:00+00:00,70,17,23.0,3.0
2025-04-16 00:00:00+00:00,24,5,,
