time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-12 00:00:00+00:00,7,5,,
2023-03-13 00:00:00+00:00,35,19,28.0,3.0
2023-03-14 00:00:00+00:00,45,19,8.0,3.0
2023-03-15 00:00:00+00:00,59,26,2.0,2.0
2023-03-16 00:00:00+00:00,49,16,3.0,3.0
2023-03-17 00:00:00+00:00,25,23,1.0,1.0
2023-03-18 00:00:00+00:00,11,10,2.0,2.0
2023-03-19 00:00:00+00:00,13,9,,
2023-03-20 00:00:00+00:00,38,22,2.0,1.0
2023-03-21 00:00:00+00:00,48,19,6.0,4.0
2023-03-22 00:00:00+00:00,41,13,3.0,2.0
2023-03-23 00:00:00+00:00,37,19,10.0,4.0
2023-03-24 00:00:00+00:00,13,10,1.0,1.0
2023-03-25 00:00:00+00:00,14,11,,
2023-03-26 00:00:00+00:00,6,5,,
