time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-19 00:00:00+00:00,7,5,,
2024-01-20 00:00:00+00:00,27,14,14.0,1.0
2024-01-21 00:00:00+00:00,27,12,28.0,1.0
2024-01-22 00:00:00+00:00,33,16,4.0,3.0
2024-01-23 00:00:00+00:00,98,24,15.0,5.0
2024-01-24 00:00:00+00:00,91,25,2.0,2.0
2024-01-25 00:00:00+00:00,83,17,4.0,2.0
2024-01-26 00:00:00+00:00,23,14,1.0,1.0
2024-01-27 00:00:00+00:00,11,10,,
2024-01-28 00:00:00+00:00,26,14,,
2024-01-29 00:00:00+00:00,34,15,3.0,3.0
2024-01-30 00:00:00+00:00,113,18,9.0,3.0
2024-01-31 00:00:00+00:00,82,20,10.0,4.0
2024-02-01 00:00:00+00:00,85,22,10.0,5.0
2024-02-02 00:00:00+00:00,20,8,77.0,3.0
