time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-22 00:00:00+00:00,24,17,1.0,1.0
2023-05-23 00:00:00+00:00,26,15,2.0,2.0
2023-05-24 00:00:00+00:00,41,18,7.0,5.0
2023-05-25 00:00:00+00:00,45,13,40.0,5.0
2023-05-26 00:00:00+00:00,39,16,37.0,4.0
2023-05-27 00:00:00+00:00,40,11,,
2023-05-28 00:00:00+00:00,10,9,,
2023-05-29 00:00:00+00:00,11,10,4.0,2.0
2023-05-30 00:00:00+00:00,25,14,3.0,2.0
2023-05-31 00:00:00+00:00,99,19,9.0,5.0
2023-06-01 00:00:00+00:00,40,14,29.0,2.0
2023-06-02 00:00:00+00:00,17,11,,
2023-06-03 00:00:00+00:00,10,9,,
2023-06-04 00:00:00+00:00,10,9,2.0,2.0
2023-06-05 00:00:00+00:00,7,6,25.0,4.0
