time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-23 00:00:00+00:00,12,5,17.0,2.0
2023-08-24 00:00:00+00:00,41,18,12.0,3.0
2023-08-25 00:00:00+00:00,33,20,1.0,1.0
2023-08-26 00:00:00+00:00,10,8,13.0,1.0
2023-08-27 00:00:00+00:00,16,10,,
2023-08-28 00:00:00+00:00,31,17,94.0,6.0
2023-08-29 00:00:00+00:00,63,23,6.0,2.0
2023-08-30 00:00:00+00:00,18,16,15.0,4.0
2023-08-31 00:00:00+00:00,46,21,4.0,4.0
2023-09-01 00:00:00+00:00,24,16,2.0,2.0
2023-09-02 00:00:00+00:00,10,9,,
2023-09-03 00:00:00+00:00,28,12,1.0,1.0
2023-09-04 00:00:00+00:00,25,16,10.0,2.0
2023-09-05 00:00:00+00:00,19,14,87.0,7.0
2023-09-06 00:00:00+00:00,24,9,1.0,1.0
