time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-19 00:00:00+00:00,2,2,,
2024-05-20 00:00:00+00:00,106,30,22.0,3.0
2024-05-21 00:00:00+00:00,95,25,,
2024-05-22 00:00:00+00:00,35,19,119.0,3.0
2024-05-23 00:00:00+00:00,43,21,2.0,2.0
2024-05-24 00:00:00+00:00,47,19,,
2024-05-25 00:00:00+00:00,15,11,,
2024-05-26 00:00:00+00:00,58,13,7.0,1.0
2024-05-27 00:00:00+00:00,37,14,12.0,2.0
2024-05-28 00:00:00+00:00,44,19,2.0,2.0
2024-05-29 00:00:00+00:00,104,28,2.0,1.0
2024-05-30 00:00:00+00:00,100,20,4.0,2.0
2024-05-31 00:00:00+00:00,39,20,2.0,1.0
2024-06-01 00:00:00+00:00,21,11,9.0,2.0
2024-06-02 00:00:00+00:00,15,10,,
