time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-01 00:00:00+00:00,3,3,16.0,1.0
2024-01-02 00:00:00+00:00,45,10,140.0,4.0
2024-01-03 00:00:00+00:00,88,21,90.0,3.0
2024-01-04 00:00:00+00:00,73,24,88.0,4.0
2024-01-05 00:00:00+00:00,58,22,2.0,2.0
2024-01-06 00:00:00+00:00,12,10,,
2024-01-07 00:00:00+00:00,31,14,2.0,1.0
2024-01-08 00:00:00+00:00,25,16,6.0,4.0
2024-01-09 00:00:00+00:00,44,19,5.0,2.0
2024-01-10 00:00:00+00:00,33,21,2.0,2.0
2024-01-11 00:00:00+00:00,44,20,85.0,4.0
2024-01-12 00:00:00+00:00,27,15,3.0,1.0
2024-01-13 00:00:00+00:00,40,13,1.0,1.0
2024-01-14 00:00:00+00:00,15,11,,
2024-01-15 00:00:00+00:00,43,12,14.0,2.0
