time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-04 00:00:00+00:00,4,3,,
2023-09-05 00:00:00+00:00,19,14,3.0,2.0
2023-09-06 00:00:00+00:00,59,24,4.0,4.0
2023-09-07 00:00:00+00:00,64,27,45.0,11.0
2023-09-08 00:00:00+00:00,18,15,,
2023-09-09 00:00:00+00:00,11,10,,
2023-09-10 00:00:00+00:00,10,9,13.0,3.0
2023-09-11 00:00:00+00:00,56,23,1.0,1.0
2023-09-12 00:00:00+00:00,55,16,27.0,2.0
2023-09-13 00:00:00+00:00,59,22,11.0,6.0
2023-09-14 00:00:00+00:00,85,18,6.0,6.0
2023-09-15 00:00:00+00:00,76,26,11.0,4.0
2023-09-16 00:00:00+00:00,24,12,,
2023-09-17 00:00:00+00:00,14,11,3.0,1.0
2023-09-18 00:00:00+00:00,30,9,1.0,1.0
