time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-24 00:00:00+00:00,4,4,,
2024-02-25 00:00:00+00:00,36,11,,
2024-02-26 00:00:00+00:00,87,21,17.0,6.0
2024-02-27 00:00:00+00:00,102,20,21.0,4.0
2024-02-28 00:00:00+00:00,143,31,32.0,2.0
2024-02-29 00:00:00+00:00,39,15,10.0,4.0
2024-03-01 00:00:00+00:00,45,16,,
2024-03-02 00:00:00+00:00,12,10,4.0,2.0
2024-03-03 00:00:00+00:00,12,10,,
2024-03-04 00:00:00+00:00,47,18,13.0,4.0
2024-03-05 00:00:00+00:00,73,19,9.0,5.0
2024-03-06 00:00:00+00:00,50,19,2.0,2.0
2024-03-07 00:00:00+00:00,81,23,1.0,1.0
2024-03-08 00:00:00+00:00,61,15,6.0,4.0
2024-03-09 00:00:00+00:00,7,6,2.0,2.0
