time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-19 00:00:00+00:00,18,6,2.0,1.0
2023-06-20 00:00:00+00:00,23,11,78.0,4.0
2023-06-21 00:00:00+00:00,40,23,27.0,9.0
2023-06-22 00:00:00+00:00,25,18,23.0,6.0
2023-06-23 00:00:00+00:00,14,13,46.0,3.0
2023-06-24 00:00:00+00:00,11,10,,
2023-06-25 00:00:00+00:00,22,12,,
2023-06-26 00:00:00+00:00,32,15,8.0,5.0
2023-06-27 00:00:00+00:00,76,23,42.0,3.0
2023-06-28 00:00:00+00:00,61,19,3.0,2.0
2023-06-29 00:00:00+00:00,25,12,2.0,2.0
2023-06-30 00:00:00+00:00,19,13,21.0,8.0
2023-07-01 00:00:00+00:00,11,10,,
2023-07-02 00:00:00+00:00,19,11,,
2023-07-03 00:00:00+00:00,31,7,9.0,3.0
