time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-05 00:00:00+00:00,6,4,1,1
2025-05-06 00:00:00+00:00,74,18,3,3
2025-05-07 00:00:00+00:00,49,19,2,2
2025-05-08 00:00:00+00:00,31,19,2,2
2025-05-09 00:00:00+00:00,35,17,2,2
2025-05-10 00:00:00+00:00,15,12,1,1
2025-05-11 00:00:00+00:00,23,13,1,1
2025-05-12 00:00:00+00:00,62,24,2,2
2025-05-13 00:00:00+00:00,80,39,31,9
2025-05-14 00:00:00+00:00,76,46,43,2
2025-05-15 00:00:00+00:00,78,35,2,2
2025-05-16 00:00:00+00:00,34,14,2,2
2025-05-17 00:00:00+00:00,13,11,1,1
2025-05-18 00:00:00+00:00,28,13,1,1
2025-05-19 00:00:00+00:00,15,10,2,1
