time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-30 00:00:00+00:00,64,17,13.0,3.0
2023-10-31 00:00:00+00:00,70,21,3.0,3.0
2023-11-01 00:00:00+00:00,70,21,13.0,6.0
2023-11-02 00:00:00+00:00,145,25,5.0,1.0
2023-11-03 00:00:00+00:00,82,15,1.0,1.0
2023-11-04 00:00:00+00:00,12,10,1.0,1.0
2023-11-05 00:00:00+00:00,13,11,,
2023-11-06 00:00:00+00:00,70,14,6.0,4.0
2023-11-07 00:00:00+00:00,54,15,9.0,1.0
2023-11-08 00:00:00+00:00,28,13,21.0,2.0
2023-11-09 00:00:00+00:00,143,17,3.0,2.0
2023-11-10 00:00:00+00:00,41,18,,
2023-11-11 00:00:00+00:00,12,10,8.0,1.0
2023-11-12 00:00:00+00:00,16,11,2.0,1.0
2023-11-13 00:00:00+00:00,9,8,5.0,3.0
