url_path,views_total,views_unique
/cisagov/icsnpp-genisys,28,16
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8,6,3
/cisagov/icsnpp-genisys/blob/main/README.md,5,4
/cisagov/icsnpp-genisys/tree/main/analyzer,5,3
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/tests/analyzer,3,1
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,2,2
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/analyzer,2,2
/cisagov/icsnpp-genisys/blob/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/scripts/handshaker.py,2,1
/cisagov/icsnpp-genisys/blob/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/tests/analyzer/availability.zeek,2,1
/cisagov/icsnpp-genisys/blob/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/tests/analyzer/basic.zeek,2,1
