time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-28 00:00:00+00:00,15,9,8.0,3.0
2023-08-29 00:00:00+00:00,63,22,3.0,3.0
2023-08-30 00:00:00+00:00,14,12,24.0,9.0
2023-08-31 00:00:00+00:00,47,17,7.0,5.0
2023-09-01 00:00:00+00:00,39,21,28.0,6.0
2023-09-02 00:00:00+00:00,11,10,,
2023-09-03 00:00:00+00:00,17,11,,
2023-09-04 00:00:00+00:00,28,18,23.0,5.0
2023-09-05 00:00:00+00:00,19,14,3.0,2.0
2023-09-06 00:00:00+00:00,59,24,4.0,4.0
2023-09-07 00:00:00+00:00,64,27,45.0,11.0
2023-09-08 00:00:00+00:00,18,15,,
2023-09-09 00:00:00+00:00,11,10,,
2023-09-10 00:00:00+00:00,10,9,13.0,3.0
2023-09-11 00:00:00+00:00,33,12,1.0,1.0
