time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-15 00:00:00+00:00,43,27,,
2021-11-16 00:00:00+00:00,60,26,,
2021-11-17 00:00:00+00:00,18,14,,
2021-11-18 00:00:00+00:00,45,25,2.0,1.0
2021-11-19 00:00:00+00:00,75,36,,
2021-11-20 00:00:00+00:00,32,22,13.0,2.0
2021-11-21 00:00:00+00:00,28,20,,
2021-11-22 00:00:00+00:00,42,27,,
2021-11-23 00:00:00+00:00,38,24,,
2021-11-24 00:00:00+00:00,22,16,,
2021-11-25 00:00:00+00:00,43,21,,
2021-11-26 00:00:00+00:00,5,5,1.0,1.0
2021-11-27 00:00:00+00:00,2,2,,
2021-11-28 00:00:00+00:00,1,1,29.0,1.0
