time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-11 00:00:00+00:00,22.0,13.0,3.0,2.0
2022-01-12 00:00:00+00:00,49.0,27.0,,
2022-01-13 00:00:00+00:00,98.0,38.0,2.0,1.0
2022-01-14 00:00:00+00:00,90.0,31.0,38.0,4.0
2022-01-15 00:00:00+00:00,11.0,11.0,9.0,3.0
2022-01-16 00:00:00+00:00,,,2.0,2.0
2022-01-17 00:00:00+00:00,29.0,21.0,1.0,1.0
2022-01-18 00:00:00+00:00,43.0,26.0,52.0,1.0
2022-01-19 00:00:00+00:00,29.0,20.0,4.0,2.0
2022-01-20 00:00:00+00:00,51.0,29.0,,
2022-01-21 00:00:00+00:00,32.0,21.0,50.0,1.0
2022-01-22 00:00:00+00:00,18.0,12.0,,
2022-01-23 00:00:00+00:00,9.0,9.0,,
2022-01-24 00:00:00+00:00,39.0,23.0,,
2022-01-25 00:00:00+00:00,21.0,18.0,,
