time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-03 00:00:00+00:00,8.0,8.0,1.0,1.0
2022-01-04 00:00:00+00:00,25.0,18.0,,
2022-01-05 00:00:00+00:00,39.0,23.0,,
2022-01-06 00:00:00+00:00,40.0,27.0,,
2022-01-07 00:00:00+00:00,29.0,19.0,,
2022-01-08 00:00:00+00:00,11.0,10.0,,
2022-01-09 00:00:00+00:00,2.0,2.0,,
2022-01-10 00:00:00+00:00,12.0,10.0,9.0,5.0
2022-01-11 00:00:00+00:00,31.0,18.0,3.0,2.0
2022-01-12 00:00:00+00:00,49.0,27.0,,
2022-01-13 00:00:00+00:00,98.0,38.0,2.0,1.0
2022-01-14 00:00:00+00:00,90.0,31.0,38.0,4.0
2022-01-15 00:00:00+00:00,11.0,11.0,9.0,3.0
2022-01-16 00:00:00+00:00,,,2.0,2.0
2022-01-17 00:00:00+00:00,2.0,2.0,,
