url_path,views_total,views_unique
/cisagov/parsnip,31,21
/cisagov/parsnip/blob/main/docs/parsnip.md,11,8
/cisagov/parsnip/tree/main/docs,4,3
/cisagov/parsnip/commits/main,4,1
/cisagov/parsnip/blob/main/docs/syntax.md,3,3
/cisagov/parsnip/pulse,2,2
/cisagov/parsnip/tree/main/backend,2,1
/cisagov/parsnip/actions,1,1
/cisagov/parsnip/blob/main/docs/parsnip_files/intermediate_language/general/config.json,1,1
/cisagov/parsnip/blob/main/docs/parsnip_files/intermediate_language/general/objects.json,1,1
