time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-19 00:00:00+00:00,4,4,67.0,6.0
2025-03-20 00:00:00+00:00,1,1,5.0,4.0
2025-03-21 00:00:00+00:00,13,8,61.0,5.0
2025-03-22 00:00:00+00:00,6,5,93.0,5.0
2025-03-23 00:00:00+00:00,3,3,23.0,4.0
2025-03-24 00:00:00+00:00,4,4,34.0,7.0
2025-03-25 00:00:00+00:00,3,3,12.0,6.0
2025-03-26 00:00:00+00:00,10,8,55.0,14.0
2025-03-27 00:00:00+00:00,11,10,57.0,9.0
2025-03-28 00:00:00+00:00,8,7,24.0,9.0
2025-03-29 00:00:00+00:00,3,3,1.0,1.0
2025-03-30 00:00:00+00:00,13,12,,
2025-03-31 00:00:00+00:00,4,4,26.0,6.0
2025-04-01 00:00:00+00:00,13,12,13.0,4.0
2025-04-02 00:00:00+00:00,2,2,59.0,6.0
