url_path,views_total,views_unique
/idaholab/malamute,56,26
/idaholab/malamute/tree/devel/examples,36,8
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,29,4
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,21,4
/idaholab/malamute/pull/124,17,1
/idaholab/malamute/tree/devel/src,14,5
/idaholab/malamute/blob/devel/README.md,13,4
/idaholab/malamute/pulls,12,2
/idaholab/malamute/blob/devel/examples/directed_energy_deposition/cylinder/tests,10,2
/idaholab/malamute/tree/devel,8,4
