time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-21 00:00:00+00:00,24.0,20.0,130.0,8.0
2025-05-22 00:00:00+00:00,14.0,8.0,5.0,3.0
2025-05-23 00:00:00+00:00,38.0,12.0,17.0,6.0
2025-05-24 00:00:00+00:00,19.0,7.0,,
2025-05-25 00:00:00+00:00,1.0,1.0,20.0,5.0
2025-05-26 00:00:00+00:00,,,17.0,4.0
2025-05-27 00:00:00+00:00,12.0,4.0,70.0,8.0
2025-05-28 00:00:00+00:00,35.0,8.0,20.0,6.0
2025-05-29 00:00:00+00:00,39.0,9.0,4.0,4.0
2025-05-30 00:00:00+00:00,56.0,16.0,7.0,4.0
2025-05-31 00:00:00+00:00,3.0,3.0,,
2025-06-01 00:00:00+00:00,,,1.0,1.0
2025-06-02 00:00:00+00:00,7.0,3.0,45.0,3.0
2025-06-03 00:00:00+00:00,28.0,8.0,5.0,3.0
