time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-08 00:00:00+00:00,124.0,8.0,337.0,10.0
2023-03-09 00:00:00+00:00,78.0,9.0,348.0,20.0
2023-03-10 00:00:00+00:00,35.0,6.0,129.0,15.0
2023-03-11 00:00:00+00:00,2.0,1.0,39.0,4.0
2023-03-12 00:00:00+00:00,,,27.0,2.0
2023-03-13 00:00:00+00:00,62.0,7.0,72.0,10.0
2023-03-14 00:00:00+00:00,58.0,4.0,40.0,7.0
2023-03-15 00:00:00+00:00,60.0,5.0,3.0,2.0
2023-03-16 00:00:00+00:00,44.0,3.0,1.0,1.0
2023-03-17 00:00:00+00:00,85.0,4.0,25.0,5.0
2023-03-18 00:00:00+00:00,14.0,3.0,,
