time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-19 00:00:00+00:00,,,59.0,2.0
2024-04-20 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-04-21 00:00:00+00:00,,,57.0,2.0
2024-04-22 00:00:00+00:00,,,35.0,4.0
2024-04-23 00:00:00+00:00,,,62.0,7.0
2024-04-24 00:00:00+00:00,7.0,7.0,29.0,3.0
2024-04-25 00:00:00+00:00,7.0,7.0,40.0,8.0
2024-04-26 00:00:00+00:00,6.0,5.0,70.0,5.0
2024-04-27 00:00:00+00:00,4.0,4.0,6.0,1.0
2024-04-28 00:00:00+00:00,,,22.0,2.0
2024-04-29 00:00:00+00:00,3.0,3.0,12.0,6.0
2024-04-30 00:00:00+00:00,2.0,2.0,20.0,6.0
2024-05-01 00:00:00+00:00,6.0,6.0,20.0,4.0
2024-05-02 00:00:00+00:00,1.0,1.0,69.0,8.0
2024-05-03 00:00:00+00:00,8.0,7.0,,
