time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-01 00:00:00+00:00,1,1,2.0,2.0
2024-07-02 00:00:00+00:00,1,1,66.0,5.0
2024-07-03 00:00:00+00:00,1,1,54.0,6.0
2024-07-04 00:00:00+00:00,1,1,1.0,1.0
2024-07-05 00:00:00+00:00,1,1,2.0,2.0
2024-07-06 00:00:00+00:00,2,2,,
2024-07-07 00:00:00+00:00,6,2,1.0,1.0
2024-07-08 00:00:00+00:00,1,1,20.0,3.0
2024-07-09 00:00:00+00:00,4,3,13.0,6.0
2024-07-10 00:00:00+00:00,5,2,17.0,4.0
2024-07-11 00:00:00+00:00,4,3,30.0,4.0
2024-07-12 00:00:00+00:00,4,3,7.0,5.0
2024-07-13 00:00:00+00:00,5,2,,
2024-07-15 00:00:00+00:00,1,1,6.0,1.0
