url_path,views_total,views_unique
/cisagov/icsnpp-profinet-io-cm/tree/d3333d7dd2ac5e5b2f3f12ec83191d58b1c6391f/testing/Traces,22,2
/cisagov/icsnpp-profinet-io-cm,21,18
/cisagov/icsnpp-profinet-io-cm/tree/d3333d7dd2ac5e5b2f3f12ec83191d58b1c6391f/testing,20,3
/cisagov/icsnpp-profinet-io-cm/tree/d3333d7dd2ac5e5b2f3f12ec83191d58b1c6391f,15,6
/cisagov/icsnpp-profinet-io-cm/tree/d3333d7dd2ac5e5b2f3f12ec83191d58b1c6391f/analyzer,15,3
/cisagov/icsnpp-profinet-io-cm/tree/main/analyzer,11,5
/cisagov/icsnpp-profinet-io-cm/blob/main/analyzer/profinet_io_cm_message.spicy,9,3
/cisagov/icsnpp-profinet-io-cm/blob/d3333d7dd2ac5e5b2f3f12ec83191d58b1c6391f/analyzer/zeekEnums.zeek,8,3
/cisagov/icsnpp-profinet-io-cm/blob/main/analyzer/dpd.sig,8,3
/cisagov/icsnpp-profinet-io-cm/tree/main/testing,8,2
