time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-13 00:00:00+00:00,12.0,5.0,3.0,1.0
2024-03-14 00:00:00+00:00,10.0,3.0,4.0,3.0
2024-03-15 00:00:00+00:00,2.0,2.0,4.0,2.0
2024-03-17 00:00:00+00:00,,,6.0,3.0
2024-03-18 00:00:00+00:00,37.0,8.0,34.0,6.0
2024-03-19 00:00:00+00:00,31.0,4.0,,
2024-03-20 00:00:00+00:00,20.0,3.0,14.0,1.0
2024-03-21 00:00:00+00:00,13.0,4.0,,
2024-03-22 00:00:00+00:00,,,1.0,1.0
2024-03-25 00:00:00+00:00,27.0,5.0,4.0,2.0
2024-03-26 00:00:00+00:00,11.0,3.0,,
